Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Helene NÆSS,5,49erFX,6.0,0,blue,53,,363.0,317.0,European Championship 2022,8
Helene NÆSS,5,49erFX,14.0,0,blue,53,,363.0,317.0,European Championship 2022,9
Helene NÆSS,5,49erFX,46.0,1,silver,53,DNC,363.0,317.0,European Championship 2022,10
Helene NÆSS,5,49erFX,46.0,0,silver,53,DNC,363.0,317.0,European Championship 2022,11
Helene NÆSS,5,49erFX,46.0,0,silver,53,DNC,363.0,317.0,European Championship 2022,12
Helene NÆSS,5,49erFX,46.0,0,silver,53,DNC,363.0,317.0,European Championship 2022,13
Helene NÆSS,5,49erFX,46.0,0,silver,53,DNC,363.0,317.0,European Championship 2022,14
Helene NÆSS,5,49erFX,,0,,53,,363.0,317.0,European Championship 2022,15
Helen PAIS,5,49erFX,30.0,0,yellow,54,,371.0,325.0,European Championship 2022,1
Helen PAIS,5,49erFX,27.0,0,yellow,54,,371.0,325.0,European Championship 2022,2
Helen PAIS,5,49erFX,28.0,0,yellow,54,,371.0,325.0,European Championship 2022,3
Helen PAIS,5,49erFX,36.0,0,blue,54,UFD,371.0,325.0,European Championship 2022,4
Helen PAIS,5,49erFX,7.0,0,blue,54,,371.0,325.0,European Championship 2022,5
Helen PAIS,5,49erFX,14.0,0,blue,54,,371.0,325.0,European Championship 2022,6
Helen PAIS,5,49erFX,27.0,0,blue,54,,371.0,325.0,European Championship 2022,7
Helen PAIS,5,49erFX,30.0,0,blue,54,,371.0,325.0,European Championship 2022,8
Helen PAIS,5,49erFX,30.0,0,blue,54,,371.0,325.0,European Championship 2022,9
Helen PAIS,5,49erFX,23.0,0,silver,54,,371.0,325.0,European Championship 2022,10
Helen PAIS,5,49erFX,24.0,0,silver,54,,371.0,325.0,European Championship 2022,11
Helen PAIS,5,49erFX,46.0,1,silver,54,DNF,371.0,325.0,European Championship 2022,12
Helen PAIS,5,49erFX,31.0,0,silver,54,,371.0,325.0,European Championship 2022,13
Helen PAIS,5,49erFX,18.0,0,silver,54,,371.0,325.0,European Championship 2022,14
Helen PAIS,5,49erFX,,0,,54,,371.0,325.0,European Championship 2022,15
Veronika ZIVNA,5,49erFX,27.0,0,blue,55,,367.0,328.0,European Championship 2022,1
Veronika ZIVNA,5,49erFX,24.0,0,blue,55,,367.0,328.0,European Championship 2022,2
Veronika ZIVNA,5,49erFX,24.0,0,blue,55,,367.0,328.0,European Championship 2022,3
Veronika ZIVNA,5,49erFX,16.0,0,yellow,55,,367.0,328.0,European Championship 2022,4
Veronika ZIVNA,5,49erFX,25.0,0,yellow,55,,367.0,328.0,European Championship 2022,5
Veronika ZIVNA,5,49erFX,27.0,0,yellow,55,,367.0,328.0,European Championship 2022,6
Veronika ZIVNA,5,49erFX,28.0,0,yellow,55,,367.0,328.0,European Championship 2022,7
Veronika ZIVNA,5,49erFX,25.0,0,yellow,55,,367.0,328.0,European Championship 2022,8
Veronika ZIVNA,5,49erFX,29.0,0,yellow,55,,367.0,328.0,European Championship 2022,9
Veronika ZIVNA,5,49erFX,20.0,0,silver,55,,367.0,328.0,European Championship 2022,10
Veronika ZIVNA,5,49erFX,29.0,0,silver,55,,367.0,328.0,European Championship 2022,11
Veronika ZIVNA,5,49erFX,18.0,0,silver,55,,367.0,328.0,European Championship 2022,12
Veronika ZIVNA,5,49erFX,36.0,0,silver,55,,367.0,328.0,European Championship 2022,13
Veronika ZIVNA,5,49erFX,39.0,1,silver,55,,367.0,328.0,European Championship 2022,14
Veronika ZIVNA,5,49erFX,,0,,55,,367.0,328.0,European Championship 2022,15
Josephine FREDERIKSEN,5,49erFX,29.0,0,blue,56,,381.0,335.0,European Championship 2022,1
Josephine FREDERIKSEN,5,49erFX,16.0,0,blue,56,,381.0,335.0,European Championship 2022,2
Josephine FREDERIKSEN,5,49erFX,21.0,0,blue,56,,381.0,335.0,European Championship 2022,3
Josephine FREDERIKSEN,5,49erFX,25.0,0,blue,56,,381.0,335.0,European Championship 2022,4
Josephine FREDERIKSEN,5,49erFX,23.0,0,blue,56,,381.0,335.0,European Championship 2022,5
Josephine FREDERIKSEN,5,49erFX,28.0,0,blue,56,,381.0,335.0,European Championship 2022,6
Josephine FREDERIKSEN,5,49erFX,11.0,0,blue,56,,381.0,335.0,European Championship 2022,7
Josephine FREDERIKSEN,5,49erFX,36.0,0,blue,56,UFD,381.0,335.0,European Championship 2022,8
Josephine FREDERIKSEN,5,49erFX,25.0,0,blue,56,,381.0,335.0,European Championship 2022,9
Josephine FREDERIKSEN,5,49erFX,46.0,1,silver,56,DNC,381.0,335.0,European Championship 2022,10
Josephine FREDERIKSEN,5,49erFX,23.0,0,silver,56,,381.0,335.0,European Championship 2022,11
Josephine FREDERIKSEN,5,49erFX,46.0,0,silver,56,DNC,381.0,335.0,European Championship 2022,12
Josephine FREDERIKSEN,5,49erFX,33.0,0,silver,56,,381.0,335.0,European Championship 2022,13
Josephine FREDERIKSEN,5,49erFX,19.0,0,silver,56,,381.0,335.0,European Championship 2022,14
Josephine FREDERIKSEN,5,49erFX,,0,,56,,381.0,335.0,European Championship 2022,15
Elin SEVEDAG,5,49erFX,28.0,0,blue,57,,387.0,341.0,European Championship 2022,1
Elin SEVEDAG,5,49erFX,28.0,0,blue,57,,387.0,341.0,European Championship 2022,2
Elin SEVEDAG,5,49erFX,26.0,0,blue,57,,387.0,341.0,European Championship 2022,3
Elin SEVEDAG,5,49erFX,25.0,0,yellow,57,,387.0,341.0,European Championship 2022,4
Elin SEVEDAG,5,49erFX,29.0,0,yellow,57,,387.0,341.0,European Championship 2022,5
Elin SEVEDAG,5,49erFX,29.0,0,yellow,57,,387.0,341.0,European Championship 2022,6
Elin SEVEDAG,5,49erFX,22.0,0,blue,57,,387.0,341.0,European Championship 2022,7
Elin SEVEDAG,5,49erFX,18.0,0,blue,57,,387.0,341.0,European Championship 2022,8
Elin SEVEDAG,5,49erFX,28.0,0,blue,57,,387.0,341.0,European Championship 2022,9
Elin SEVEDAG,5,49erFX,28.0,0,silver,57,,387.0,341.0,European Championship 2022,10
Elin SEVEDAG,5,49erFX,46.0,1,silver,57,DNC,387.0,341.0,European Championship 2022,11
Elin SEVEDAG,5,49erFX,46.0,0,silver,57,DNC,387.0,341.0,European Championship 2022,12
Elin SEVEDAG,5,49erFX,7.0,0,silver,57,,387.0,341.0,European Championship 2022,13
Elin SEVEDAG,5,49erFX,27.0,0,silver,57,,387.0,341.0,European Championship 2022,14
Elin SEVEDAG,5,49erFX,,0,,57,,387.0,341.0,European Championship 2022,15
Katharina SCHWACHHOFER,5,49erFX,24.0,0,blue,58,,387.0,341.0,European Championship 2022,1
Katharina SCHWACHHOFER,5,49erFX,26.0,0,blue,58,,387.0,341.0,European Championship 2022,2
Katharina SCHWACHHOFER,5,49erFX,18.0,0,blue,58,,387.0,341.0,European Championship 2022,3
Katharina SCHWACHHOFER,5,49erFX,27.0,0,blue,58,,387.0,341.0,European Championship 2022,4
Katharina SCHWACHHOFER,5,49erFX,27.0,0,blue,58,,387.0,341.0,European Championship 2022,5
Katharina SCHWACHHOFER,5,49erFX,18.0,0,blue,58,,387.0,341.0,European Championship 2022,6
Katharina SCHWACHHOFER,5,49erFX,27.0,0,yellow,58,,387.0,341.0,European Championship 2022,7
Katharina SCHWACHHOFER,5,49erFX,21.0,0,yellow,58,,387.0,341.0,European Championship 2022,8
Katharina SCHWACHHOFER,5,49erFX,28.0,0,yellow,58,,387.0,341.0,European Championship 2022,9
Katharina SCHWACHHOFER,5,49erFX,32.0,0,silver,58,,387.0,341.0,European Championship 2022,10
Katharina SCHWACHHOFER,5,49erFX,33.0,0,silver,58,,387.0,341.0,European Championship 2022,11
Katharina SCHWACHHOFER,5,49erFX,46.0,1,silver,58,DNC,387.0,341.0,European Championship 2022,12
Katharina SCHWACHHOFER,5,49erFX,26.0,0,silver,58,,387.0,341.0,European Championship 2022,13
Katharina SCHWACHHOFER,5,49erFX,34.0,0,silver,58,,387.0,341.0,European Championship 2022,14
Katharina SCHWACHHOFER,5,49erFX,,0,,58,,387.0,341.0,European Championship 2022,15
Katrine BENDIX KROGH,5,49erFX,31.0,0,blue,59,,406.0,370.0,European Championship 2022,1
Katrine BENDIX KROGH,5,49erFX,32.0,0,blue,59,,406.0,370.0,European Championship 2022,2
Katrine BENDIX KROGH,5,49erFX,36.0,1,blue,59,DNC,406.0,370.0,European Championship 2022,3
Katrine BENDIX KROGH,5,49erFX,29.0,0,yellow,59,,406.0,370.0,European Championship 2022,4
Katrine BENDIX KROGH,5,49erFX,30.0,0,yellow,59,,406.0,370.0,European Championship 2022,5
Katrine BENDIX KROGH,5,49erFX,28.0,0,yellow,59,,406.0,370.0,European Championship 2022,6
Katrine BENDIX KROGH,5,49erFX,30.0,0,yellow,59,,406.0,370.0,European Championship 2022,7
Katrine BENDIX KROGH,5,49erFX,29.0,0,yellow,59,,406.0,370.0,European Championship 2022,8
Katrine BENDIX KROGH,5,49erFX,31.0,0,yellow,59,,406.0,370.0,European Championship 2022,9
Katrine BENDIX KROGH,5,49erFX,30.0,0,silver,59,,406.0,370.0,European Championship 2022,10
Katrine BENDIX KROGH,5,49erFX,32.0,0,silver,59,,406.0,370.0,European Championship 2022,11
Katrine BENDIX KROGH,5,49erFX,19.0,0,silver,59,,406.0,370.0,European Championship 2022,12
Katrine BENDIX KROGH,5,49erFX,21.0,0,silver,59,,406.0,370.0,European Championship 2022,13
Katrine BENDIX KROGH,5,49erFX,28.0,0,silver,59,,406.0,370.0,European Championship 2022,14
Katrine BENDIX KROGH,5,49erFX,,0,,59,,406.0,370.0,European Championship 2022,15
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,1
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,2
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,3
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,4
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,5
Mina FERGUSON,5,49erFX,36.0,0,yellow,60,DNC,425.0,379.0,European Championship 2022,6
Mina FERGUSON,5,49erFX,13.0,0,yellow,60,,425.0,379.0,European Championship 2022,7
Mina FERGUSON,5,49erFX,27.0,0,yellow,60,,425.0,379.0,European Championship 2022,8
Mina FERGUSON,5,49erFX,27.0,0,yellow,60,,425.0,379.0,European Championship 2022,9
Mina FERGUSON,5,49erFX,22.0,0,silver,60,,425.0,379.0,European Championship 2022,10
Mina FERGUSON,5,49erFX,46.0,1,silver,60,DNF,425.0,379.0,European Championship 2022,11
Mina FERGUSON,5,49erFX,46.0,0,silver,60,DNC,425.0,379.0,European Championship 2022,12
Mina FERGUSON,5,49erFX,11.0,0,silver,60,,425.0,379.0,European Championship 2022,13
Mina FERGUSON,5,49erFX,17.0,0,silver,60,,425.0,379.0,European Championship 2022,14
Mina FERGUSON,5,49erFX,,0,,60,,425.0,379.0,European Championship 2022,15
Hannah MAURER,5,49erFX,36.0,0,blue,61,DNS,445.0,399.0,European Championship 2022,1
Hannah MAURER,5,49erFX,25.0,0,blue,61,,445.0,399.0,European Championship 2022,2
Hannah MAURER,5,49erFX,36.0,0,blue,61,DNC,445.0,399.0,European Championship 2022,3
Hannah MAURER,5,49erFX,24.0,0,blue,61,,445.0,399.0,European Championship 2022,4
Hannah MAURER,5,49erFX,29.0,0,blue,61,,445.0,399.0,European Championship 2022,5
Hannah MAURER,5,49erFX,29.0,0,blue,61,,445.0,399.0,European Championship 2022,6
Hannah MAURER,5,49erFX,25.0,0,yellow,61,,445.0,399.0,European Championship 2022,7
Hannah MAURER,5,49erFX,28.0,0,yellow,61,,445.0,399.0,European Championship 2022,8
Hannah MAURER,5,49erFX,36.0,0,yellow,61,DNF,445.0,399.0,European Championship 2022,9
Hannah MAURER,5,49erFX,46.0,1,silver,61,DNF,445.0,399.0,European Championship 2022,10
Hannah MAURER,5,49erFX,46.0,0,silver,61,DNS,445.0,399.0,European Championship 2022,11
Hannah MAURER,5,49erFX,46.0,0,silver,61,DNC,445.0,399.0,European Championship 2022,12
Hannah MAURER,5,49erFX,15.0,0,silver,61,,445.0,399.0,European Championship 2022,13
Hannah MAURER,5,49erFX,24.0,0,silver,61,,445.0,399.0,European Championship 2022,14
Hannah MAURER,5,49erFX,,0,,61,,445.0,399.0,European Championship 2022,15
Monique VENNIS-OZANNE,5,49erFX,36.0,0,blue,62,DNS,456.0,410.0,European Championship 2022,1
Monique VENNIS-OZANNE,5,49erFX,36.0,0,blue,62,DNC,456.0,410.0,European Championship 2022,2
Monique VENNIS-OZANNE,5,49erFX,36.0,0,blue,62,DNC,456.0,410.0,European Championship 2022,3
Monique VENNIS-OZANNE,5,49erFX,28.0,0,yellow,62,,456.0,410.0,European Championship 2022,4
Monique VENNIS-OZANNE,5,49erFX,27.0,0,yellow,62,,456.0,410.0,European Championship 2022,5
Monique VENNIS-OZANNE,5,49erFX,31.0,0,yellow,62,,456.0,410.0,European Championship 2022,6
Monique VENNIS-OZANNE,5,49erFX,20.0,0,blue,62,,456.0,410.0,European Championship 2022,7
Monique VENNIS-OZANNE,5,49erFX,29.0,0,blue,62,,456.0,410.0,European Championship 2022,8
Monique VENNIS-OZANNE,5,49erFX,22.0,0,blue,62,,456.0,410.0,European Championship 2022,9
Monique VENNIS-OZANNE,5,49erFX,46.0,1,silver,62,DNF,456.0,410.0,European Championship 2022,10
Monique VENNIS-OZANNE,5,49erFX,46.0,0,silver,62,DNC,456.0,410.0,European Championship 2022,11
Monique VENNIS-OZANNE,5,49erFX,46.0,0,silver,62,DNC,456.0,410.0,European Championship 2022,12
Monique VENNIS-OZANNE,5,49erFX,20.0,0,silver,62,,456.0,410.0,European Championship 2022,13
Monique VENNIS-OZANNE,5,49erFX,33.0,0,silver,62,,456.0,410.0,European Championship 2022,14
Monique VENNIS-OZANNE,5,49erFX,,0,,62,,456.0,410.0,European Championship 2022,15
Courtney REYNOLDS-SMITH,5,49erFX,28.0,0,yellow,63,,462.0,416.0,European Championship 2022,1
Courtney REYNOLDS-SMITH,5,49erFX,36.0,0,yellow,63,DNC,462.0,416.0,European Championship 2022,2
Courtney REYNOLDS-SMITH,5,49erFX,36.0,0,yellow,63,DNC,462.0,416.0,European Championship 2022,3
Courtney REYNOLDS-SMITH,5,49erFX,27.0,0,yellow,63,,462.0,416.0,European Championship 2022,4
Courtney REYNOLDS-SMITH,5,49erFX,18.0,0,yellow,63,,462.0,416.0,European Championship 2022,5
Courtney REYNOLDS-SMITH,5,49erFX,30.0,0,yellow,63,,462.0,416.0,European Championship 2022,6
Courtney REYNOLDS-SMITH,5,49erFX,8.0,0,blue,63,,462.0,416.0,European Championship 2022,7
Courtney REYNOLDS-SMITH,5,49erFX,20.0,0,blue,63,,462.0,416.0,European Championship 2022,8
Courtney REYNOLDS-SMITH,5,49erFX,29.0,0,blue,63,,462.0,416.0,European Championship 2022,9
Courtney REYNOLDS-SMITH,5,49erFX,46.0,1,silver,63,DNC,462.0,416.0,European Championship 2022,10
Courtney REYNOLDS-SMITH,5,49erFX,46.0,0,silver,63,DNC,462.0,416.0,European Championship 2022,11
Courtney REYNOLDS-SMITH,5,49erFX,46.0,0,silver,63,DNC,462.0,416.0,European Championship 2022,12
Courtney REYNOLDS-SMITH,5,49erFX,46.0,0,silver,63,DNC,462.0,416.0,European Championship 2022,13
Courtney REYNOLDS-SMITH,5,49erFX,46.0,0,silver,63,DNC,462.0,416.0,European Championship 2022,14
Courtney REYNOLDS-SMITH,5,49erFX,,0,,63,,462.0,416.0,European Championship 2022,15
Kelly COLE,5,49erFX,36.0,0,blue,64,DNS,467.0,421.0,European Championship 2022,1
Kelly COLE,5,49erFX,33.0,0,blue,64,,467.0,421.0,European Championship 2022,2
Kelly COLE,5,49erFX,36.0,0,blue,64,DNC,467.0,421.0,European Championship 2022,3
Kelly COLE,5,49erFX,36.0,0,blue,64,UFD,467.0,421.0,European Championship 2022,4
Kelly COLE,5,49erFX,25.0,0,blue,64,,467.0,421.0,European Championship 2022,5
Kelly COLE,5,49erFX,27.0,0,blue,64,,467.0,421.0,European Championship 2022,6
Kelly COLE,5,49erFX,36.0,0,blue,64,RET,467.0,421.0,European Championship 2022,7
Kelly COLE,5,49erFX,25.0,0,blue,64,,467.0,421.0,European Championship 2022,8
Kelly COLE,5,49erFX,32.0,0,blue,64,,467.0,421.0,European Championship 2022,9
Kelly COLE,5,49erFX,31.0,0,silver,64,,467.0,421.0,European Championship 2022,10
Kelly COLE,5,49erFX,27.0,0,silver,64,,467.0,421.0,European Championship 2022,11
Kelly COLE,5,49erFX,46.0,1,silver,64,RET,467.0,421.0,European Championship 2022,12
Kelly COLE,5,49erFX,39.0,0,silver,64,,467.0,421.0,European Championship 2022,13
Kelly COLE,5,49erFX,38.0,0,silver,64,,467.0,421.0,European Championship 2022,14
Kelly COLE,5,49erFX,,0,,64,,467.0,421.0,European Championship 2022,15
Kamille VILSTRUP,5,49erFX,29.0,0,yellow,65,,497.0,451.0,European Championship 2022,1
Kamille VILSTRUP,5,49erFX,30.0,0,yellow,65,,497.0,451.0,European Championship 2022,2
Kamille VILSTRUP,5,49erFX,30.0,0,yellow,65,,497.0,451.0,European Championship 2022,3
Kamille VILSTRUP,5,49erFX,36.0,0,yellow,65,DNC,497.0,451.0,European Championship 2022,4
Kamille VILSTRUP,5,49erFX,36.0,0,yellow,65,DNC,497.0,451.0,European Championship 2022,5
Kamille VILSTRUP,5,49erFX,36.0,0,yellow,65,DNC,497.0,451.0,European Championship 2022,6
Kamille VILSTRUP,5,49erFX,36.0,0,blue,65,DNC,497.0,451.0,European Championship 2022,7
Kamille VILSTRUP,5,49erFX,31.0,0,blue,65,,497.0,451.0,European Championship 2022,8
Kamille VILSTRUP,5,49erFX,36.0,0,blue,65,DNC,497.0,451.0,European Championship 2022,9
Kamille VILSTRUP,5,49erFX,46.0,1,silver,65,DNC,497.0,451.0,European Championship 2022,10
Kamille VILSTRUP,5,49erFX,46.0,0,silver,65,DNC,497.0,451.0,European Championship 2022,11
Kamille VILSTRUP,5,49erFX,46.0,0,silver,65,DNC,497.0,451.0,European Championship 2022,12
Kamille VILSTRUP,5,49erFX,38.0,0,silver,65,,497.0,451.0,European Championship 2022,13
Kamille VILSTRUP,5,49erFX,21.0,0,silver,65,,497.0,451.0,European Championship 2022,14
Kamille VILSTRUP,5,49erFX,,0,,65,,497.0,451.0,European Championship 2022,15
Giulietta LANG,5,49erFX,23.0,0,yellow,66,,505.0,459.0,European Championship 2022,1
Giulietta LANG,5,49erFX,36.0,0,yellow,66,DNC,505.0,459.0,European Championship 2022,2
Giulietta LANG,5,49erFX,36.0,0,yellow,66,DNC,505.0,459.0,European Championship 2022,3
Giulietta LANG,5,49erFX,36.0,0,blue,66,DNC,505.0,459.0,European Championship 2022,4
Giulietta LANG,5,49erFX,36.0,0,blue,66,DNC,505.0,459.0,European Championship 2022,5
Giulietta LANG,5,49erFX,36.0,0,blue,66,DNC,505.0,459.0,European Championship 2022,6
Giulietta LANG,5,49erFX,36.0,0,blue,66,DNC,505.0,459.0,European Championship 2022,7
Giulietta LANG,5,49erFX,,0,blue,66,,505.0,459.0,European Championship 2022,8
Giulietta LANG,5,49erFX,36.0,0,blue,66,DNC,505.0,459.0,European Championship 2022,9
Giulietta LANG,5,49erFX,46.0,1,silver,66,DNC,505.0,459.0,European Championship 2022,10
Giulietta LANG,5,49erFX,46.0,0,silver,66,DNC,505.0,459.0,European Championship 2022,11
Giulietta LANG,5,49erFX,46.0,0,silver,66,DNC,505.0,459.0,European Championship 2022,12
Giulietta LANG,5,49erFX,46.0,0,silver,66,DNC,505.0,459.0,European Championship 2022,13
Giulietta LANG,5,49erFX,46.0,0,silver,66,DNC,505.0,459.0,European Championship 2022,14
Giulietta LANG,5,49erFX,,0,,66,,505.0,459.0,European Championship 2022,15
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,UFD,518.0,472.0,European Championship 2022,1
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,2
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,3
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,4
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,5
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,6
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,7
Paula SCHÜTZE,5,49erFX,,0,blue,67,,518.0,472.0,European Championship 2022,8
Paula SCHÜTZE,5,49erFX,36.0,0,blue,67,DNC,518.0,472.0,European Championship 2022,9
Paula SCHÜTZE,5,49erFX,46.0,1,silver,67,DNC,518.0,472.0,European Championship 2022,10
Paula SCHÜTZE,5,49erFX,46.0,0,silver,67,DNC,518.0,472.0,European Championship 2022,11
Paula SCHÜTZE,5,49erFX,46.0,0,silver,67,DNC,518.0,472.0,European Championship 2022,12
Paula SCHÜTZE,5,49erFX,46.0,0,silver,67,DNC,518.0,472.0,European Championship 2022,13
Paula SCHÜTZE,5,49erFX,46.0,0,silver,67,DNC,518.0,472.0,European Championship 2022,14
Paula SCHÜTZE,5,49erFX,,0,,67,,518.0,472.0,European Championship 2022,15
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,1
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,2
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,3
Lily RICHARDSON,5,49erFX,36.0,0,blue,68,DNC,533.0,487.0,European Championship 2022,4
Lily RICHARDSON,5,49erFX,36.0,0,blue,68,DNC,533.0,487.0,European Championship 2022,5
Lily RICHARDSON,5,49erFX,36.0,0,blue,68,DNC,533.0,487.0,European Championship 2022,6
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,7
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,8
Lily RICHARDSON,5,49erFX,36.0,0,yellow,68,DNC,533.0,487.0,European Championship 2022,9
Lily RICHARDSON,5,49erFX,46.0,1,silver,68,DNC,533.0,487.0,European Championship 2022,10
Lily RICHARDSON,5,49erFX,46.0,0,silver,68,DNC,533.0,487.0,European Championship 2022,11
Lily RICHARDSON,5,49erFX,46.0,0,silver,68,DNC,533.0,487.0,European Championship 2022,12
Lily RICHARDSON,5,49erFX,35.0,0,silver,68,,533.0,487.0,European Championship 2022,13
Lily RICHARDSON,5,49erFX,36.0,0,silver,68,,533.0,487.0,European Championship 2022,14
Lily RICHARDSON,5,49erFX,,0,,68,,533.0,487.0,European Championship 2022,15
Julia HENRIKSSON,5,49erFX,36.0,0,yellow,69,UFD,534.0,488.0,European Championship 2022,1
Julia HENRIKSSON,5,49erFX,21.0,0,yellow,69,,534.0,488.0,European Championship 2022,2
Julia HENRIKSSON,5,49erFX,31.0,0,yellow,69,,534.0,488.0,European Championship 2022,3
Julia HENRIKSSON,5,49erFX,36.0,0,blue,69,DNC,534.0,488.0,European Championship 2022,4
Julia HENRIKSSON,5,49erFX,36.0,0,blue,69,DNC,534.0,488.0,European Championship 2022,5
Julia HENRIKSSON,5,49erFX,36.0,0,blue,69,DNC,534.0,488.0,European Championship 2022,6
Julia HENRIKSSON,5,49erFX,36.0,0,yellow,69,DNC,534.0,488.0,European Championship 2022,7
Julia HENRIKSSON,5,49erFX,36.0,0,yellow,69,DNC,534.0,488.0,European Championship 2022,8
Julia HENRIKSSON,5,49erFX,36.0,0,yellow,69,DNC,534.0,488.0,European Championship 2022,9
Julia HENRIKSSON,5,49erFX,46.0,1,silver,69,DNC,534.0,488.0,European Championship 2022,10
Julia HENRIKSSON,5,49erFX,46.0,0,silver,69,DNC,534.0,488.0,European Championship 2022,11
Julia HENRIKSSON,5,49erFX,46.0,0,silver,69,DNC,534.0,488.0,European Championship 2022,12
Julia HENRIKSSON,5,49erFX,46.0,0,silver,69,DNC,534.0,488.0,European Championship 2022,13
Julia HENRIKSSON,5,49erFX,46.0,0,silver,69,DNC,534.0,488.0,European Championship 2022,14
Julia HENRIKSSON,5,49erFX,,0,,69,,534.0,488.0,European Championship 2022,15
Zofia BURSKA,5,49erFX,22.0,0,blue,70,,534.0,488.0,European Championship 2022,1
Zofia BURSKA,5,49erFX,30.0,0,blue,70,,534.0,488.0,European Championship 2022,2
Zofia BURSKA,5,49erFX,36.0,0,blue,70,DNC,534.0,488.0,European Championship 2022,3
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,4
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,5
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,6
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,7
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,8
Zofia BURSKA,5,49erFX,36.0,0,yellow,70,DNC,534.0,488.0,European Championship 2022,9
Zofia BURSKA,5,49erFX,46.0,1,silver,70,DNC,534.0,488.0,European Championship 2022,10
Zofia BURSKA,5,49erFX,46.0,0,silver,70,DNC,534.0,488.0,European Championship 2022,11
Zofia BURSKA,5,49erFX,46.0,0,silver,70,DNC,534.0,488.0,European Championship 2022,12
Zofia BURSKA,5,49erFX,46.0,0,silver,70,DNC,534.0,488.0,European Championship 2022,13
Zofia BURSKA,5,49erFX,46.0,0,silver,70,DNC,534.0,488.0,European Championship 2022,14
Zofia BURSKA,5,49erFX,,0,,70,,534.0,488.0,European Championship 2022,15
